Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999334270286264,0.9994410443273075,0.9942229454841335,0.9794304312449146,0.9514614758715654,0.9188017961004129,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994622704920932,0.9948399783021427,0.9806672091131001,0.9519371596670213,0.9187415242744779,0.8861676159479251,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999408240254457,0.9994622704920932,0.9940737727149443,0.9793458096013019,0.950992051073418,0.9186028990748275,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992004811264018,0.9943653376729048,0.9787339300244101,0.9515803968204294,0.91845221950999,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999874251054072,0.9994622704920932,0.9945551939245999,0.9799707078925957,0.9516680227827502,0.9187596058222584,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993207627268547,0.994962028749661,0.9793588283157039,0.951655504788133,0.9186812524485429,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993915166094739,0.9939245999457553,0.9787794955248169,0.9515491018338862,0.9186028990748275,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999334270286264,0.9986486008419712,0.9943856794141579,0.9791765663140765,0.951755648745071,0.9189585028478438,0.8861734278739974,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991226518555206,0.9940669921345268,0.9795085435313263,0.9509795330788008,0.9187354970918844,0.8861501801697083,0.8556157234645493,0.8270951993490643,0.8004147090474816,0.7754017493897477
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21648619891093446,0.15170870626525632,0.08769879428951846,0.03184703010577705,0.009058855438025495,0.001403580146460537,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15231895850284785,0.08624898291293735,0.035866558177379985,0.010686194738269596,0.0014646053702196907,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15272579332790887,0.08339374214069088,0.03495524816924329,0.007540005424464334,0.0006916192026037429,0.0001162385214460072,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21646116292169995,0.15250881475454298,0.08516902137732081,0.03292107404393816,0.011120151885001357,0.001098454027664768,0.0002789724514704173,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21648619891093446,0.15290208841876865,0.08598269102744285,0.036582587469487386,0.007431516137781394,0.0009357200976403581,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21653627088940353,0.15260374288039055,0.08685553665211924,0.03461350691619203,0.0076304131633667845,0.0012205044751830757,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21644864492708268,0.15254949823704908,0.08419261779717435,0.03487388120423108,0.008118614953440014,0.0017290480065093572,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15229183618117711,0.08604186700199719,0.03301871440195281,0.007883554832293645,0.0018510984540276647,4.649540857840288e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21643612693246542,0.15269867100623813,0.08420741179081292,0.03243287225386493,0.008172859596781485,0.001159479251423922,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15248169243287224,0.0841482358162586,0.03280716029292107,0.006617846487659344,0.0001017087062652563,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15248169243287224,0.08589392706561136,0.03213995117982099,0.007540005424464334,0.00044751830756712774,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21648619891093446,0.15214266341198807,0.08650048080479325,0.03270951993490643,0.008317511979025404,0.0006509357200976403,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15210197992948196,0.08515422738368222,0.029617575264442635,0.006943314347708163,0.000854353132628153,2.324770428920144e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21647368091631722,0.15210197992948196,0.08682594866484207,0.03292107404393816,0.009673628062562155,0.0013222131814483319,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15260374288039055,0.08618980693838302,0.03445077298616762,0.007973962571196095,0.0018307567127746134,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21658634286787257,0.15210197992948196,0.0857755751165027,0.03135882831570382,0.007720820902269234,0.0007933279088689992,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15237320314618932,0.08488793549818774,0.03288852725793328,0.007756983997830215,0.0010577705451586656,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.15223759153783564,0.08715141652489089,0.03433685923515053,0.008064370310098544,0.0013222131814483319,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.21648619891093446,0.15366151342554923,0.08614542495746727,0.03334418226200163,0.007467679233342374,0.00012205044751830757,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.708938742299198,0.7003781170727038,0.691298666074907,0.6816517493897477,0.6713824509829655,0.6604285326823977,0.6487191717404113,0.6361734278739974,0.6226983696471085,0.6081867684796896,0.5925142392188771,0.575535665852997,0.5570806948031273,0.5369479991123604,0.5148979038319966,0.4906427990235964,0.46383452528799624,0.4340475544706627,0.40075623414540756,0.3633034987794955,0.32085706536479525,0.2723468557479949,0.2163735369593791,0.1527529156495796,0.08684074265848066,0.03251423921887714,0.009709791158123135,0.0008746948738812042,9.299081715680577e-05,0.0,0.0,0.0,0.0
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_interview_given_application,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198,0.708938742299198
pct_of_app_match_via_signal_given_matched,0.0,0.993643031784841,0.9790129529431054,0.984796468857283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989552726085537,0.9800457965325482,0.9833115183246073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990699951052374,0.9744346116027532,0.98379705400982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929807378387202,0.9859108781127129,0.9800490596892887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908571428571429,0.9802093555773634,0.9811876329134631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921491658488715,0.978751225890814,0.9828122442298248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
