Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.03763505804979531,0.002393575375254457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0025110171576851665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0022369863320135116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.00239077914233944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.002379594210679373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0024075565398295417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0022621524282486634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0021838579066281905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0026116815426257744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0023851866765094067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0024243339373196428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0025333870210053015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0023600205802742544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.002323669552379035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0022313938661834777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0024914435272800485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0025082209247701496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.002457888732299846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_interview_given_application,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531,0.03763505804979531
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
