Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010003051778508697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010319532512744001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009887197224011846,2.9602789766907632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010183897912357442,2.9602789766907632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009895674386536005,2.9602789766907632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010149989262260803,1.1841115906763053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009963491686729284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009822205644659953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009864591457280752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_interview_given_application,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308,0.1275195822454308
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
