Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
pct_of_app_match_via_signal_given_matched,0.0,0.9124343257443083,0.9798598949211909,0.999124343257443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9211218229623137,0.9816112084063048,0.9973730297723292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.915863277826468,0.9824868651488616,0.9973730297723292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9062226117440841,0.978984238178634,0.9982486865148862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9211218229623137,0.9833625218914186,0.9964973730297724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9185639229422067,0.989492119089317,0.9964973730297724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9211218229623137,0.9816112084063048,0.9991235758106923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9168126094570929,0.9807355516637478,0.999124343257443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9063047285464098,0.9798598949211909,0.9982486865148862,0.999124343257443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9176882661996497,0.9842381786339754,0.9964973730297724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9124343257443083,0.9816112084063048,0.9973730297723292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9229422066549913,0.9824868651488616,0.9973707274320771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9194395796847635,0.9824715162138475,0.9982486865148862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9334500875656743,0.989492119089317,0.9982486865148862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9054290718038529,0.9842243645924628,0.9973730297723292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9299474605954466,0.9859894921190894,0.999124343257443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9246935201401051,0.9868651488616462,0.9964973730297724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9316987740805605,0.9912434325744308,0.9973730297723292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8975481611208407,0.9833625218914186,0.9947460595446584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9176161262050833,0.9833625218914186,0.999124343257443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
