Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_of_app_match_via_signal_given_matched,0.0,0.9361029577782796,0.9393390674513354,0.955716222322639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9376134301270418,0.9417365676717298,0.9604072398190046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9332425068119891,0.9486425339366515,0.9539503386004514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9275885404917663,0.9391264992079656,0.9518535262206148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9355932203389831,0.9397508493771235,0.9579661016949153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9391402714932127,0.9381629429022794,0.9534463276836158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9335759781619655,0.9355786618444847,0.957861350249207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9312994350282486,0.9423076923076923,0.9534831460674157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9351558969724356,0.9507936507936507,0.957307431669302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363143631436315,0.9437258906285455,0.9570427311779335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9319004524886878,0.9438660027161612,0.9553148273527421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.932487539646579,0.9465216406072966,0.9530791788856305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.937061353860086,0.9410297119528238,0.95937711577522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9403018697904933,0.9428182437031994,0.95489400090212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9364148816234499,0.9429804634257156,0.951511050969779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9353020739404869,0.9358712893723091,0.960252935862692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9301694915254237,0.9398190045248869,0.955234004069636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9358337098960687,0.9382213170400543,0.958408273381295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9362999774113395,0.9456104716768224,0.9581731856206195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9342999546896239,0.9410965111010421,0.9576290286229434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
