Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04621592755280101,0.0017570250917624405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04627233888922318,0.0027358244579497363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04618208075094771,0.002418918105782538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0461670377279018,0.0023667689592233787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04629490342379205,0.002390837796096837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04627609964498466,0.0016286579617706641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_interview_given_application,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675,0.30630330016574675
pct_of_app_match_via_signal_given_matched,0.0,0.9998214126261273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991070631306367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998214126261273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9999107063130637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999732118939191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9999107063130637,0.9996428252522547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9999106983389892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
