Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_of_app_match_via_signal_given_matched,0.0,0.9063248682319118,0.9354684512428298,0.954892601431981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9125420470927439,0.9390595009596929,0.9538167025604212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9033804842963318,0.9383954154727794,0.9526202440775305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9106372783900335,0.932008618625808,0.9570303174982095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9121459433509361,0.9361804222648752,0.9524946287896873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9075852136341814,0.9368874013865647,0.9514818355640535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9151238278432315,0.9431438127090301,0.9552631578947368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9138055222088836,0.9337479071992346,0.9551633675172907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9071497120921305,0.9304889741131351,0.9559942911512845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9108508604206501,0.9391408114558473,0.9547941946228884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9088291746641075,0.9332056499880297,0.9569866920152091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9164465786314526,0.936378856732839,0.9586124401913876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9054475641948644,0.9292881032011466,0.9518818484992854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.908175497482618,0.9398568019093079,0.9538315088053307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.909462055715658,0.9343205158824934,0.9537170263788969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9047389944671638,0.9419047619047619,0.9542203147353362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9093735054997609,0.9358083832335329,0.9565736101169172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9098537520978183,0.9412751677852349,0.9512661251791686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.908084696823869,0.942652329749104,0.9569047619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9047504798464492,0.9339418688445832,0.9564181948082877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
