Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_application,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674
pct_interview_given_application,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674
pct_interview_given_application,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674
pct_interview_given_application,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674
pct_interview_given_application,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674,0.11255050343102674
pct_of_app_match_via_signal_given_matched,0.0,0.9997720278126069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994299395735948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997720018239854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987457240592931,0.9998860398860399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993160054719562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996579247434435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990880072959416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990875912408759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985178428913465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997720537953043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999202006383949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992010956402648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994298095563918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989736572015053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994300695315171,0.9997720018239854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994300045599636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992016423357665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994300045599636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999315693430657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995438996579248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
