Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015079450870176198,0.0008249463784853984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057131532755789596,0.015365906388498541,0.0009557999419692893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.05713668020445666,0.015760458328829316,0.0008932178029117762,3.6032140669477175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015668576370122148,0.0008363249492231281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.01567398119122257,0.0010183820810268022,6.005356778246196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_interview_given_application,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151,0.09998427688407151
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991154356479434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991154356479434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995577178239717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995577178239717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
