Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_of_app_match_via_signal_given_matched,0.0,0.9416579588993382,0.9415777505684799,0.9561878163728399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9483568075117371,0.9415470773538677,0.9577808792742498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9459884635553225,0.9491763056431826,0.9547281943716134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9424547983310153,0.9448529411764706,0.9566963506198708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.938707992338499,0.9442984760903836,0.9560516219044297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462047353760445,0.9437947285739221,0.9552108748692925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440863960982407,0.9409290096406661,0.950836820083682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9470936303515489,0.9436103351955307,0.9519079979090433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9395527603074773,0.9423817863397548,0.9576581285938317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9463075586446568,0.9402022315202232,0.9538380835810456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9455936033373892,0.9437926807914551,0.9528466643381068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443960257974551,0.9388363126533473,0.952695652173913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9431758758933241,0.9419478929882846,0.9590020935101187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9466272600834492,0.9418970948547427,0.9525967235970721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945102823283374,0.9465034965034965,0.9564232177096044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.942662948762635,0.9437532854389347,0.9500087397308163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9432648799164636,0.94486391571554,0.9542996685853828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.942374651810585,0.9448142957252978,0.957830271216098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9445217391304348,0.9442594215600351,0.9503138075313807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.944,0.9437554585152839,0.95640802092415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
