Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.04182104680379881,0.006938506746862439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006884453224046938,1.0221029768749202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006918850920384075,2.0442059537498404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.0066731530894045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006786174091655119,1.0221029768749202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006918850920384075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006913936963764484,3.577360419062221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.0067517763953179825,1.5331544653123803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006815657831372664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006800915961513891,1.5331544653123803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.0069876463130583485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006786174091655119,2.5552574421873005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006928678833623257,2.0442059537498404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006972904443199575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.007041699835873849,1.5331544653123803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006982732356438757,2.0442059537498404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006899195093905711,2.5552574421873005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.0068303997012314375,3.577360419062221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_interview_given_application,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881,0.04182104680379881
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
