Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_of_app_match_via_signal_given_matched,0.0,0.9965776865160849,0.9897119341563786,0.9924502402196294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9951757408683667,0.9931506849315068,0.9897119341563786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9903713892709766,0.9910714285714286,0.9917920656634747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897048730267674,0.9917808219178083,0.9938398357289527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924605894448252,0.99039780521262,0.9883561643835617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997943797121316,0.9952021932830706,0.9951956074124915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99519890260631,0.99519890260631,0.9952021932830706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986320109439124,0.9965706447187929,0.989041095890411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924657534246575,0.9876796714579056,0.9945017182130584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958819492107069,0.9972602739726028,0.9910958904109589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972621492128679,0.9931412894375857,0.9931506849315068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931553730321697,0.9883321894303363,0.9910897875257025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958932238193019,0.9917582417582418,0.992445054945055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986301369863013,0.9945242984257358,0.9938313913639479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986320109439124,0.9876458476321208,0.9903846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904109589041096,0.986986301369863,0.9938144329896907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924605894448252,0.9952054794520548,0.9938229238160604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972602739726028,0.9924502402196294,0.9952087611225188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9876627827278959,0.9917695473251029,0.9917582417582418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993844049247606,0.9958791208791209,0.9883641341546886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
