Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339661825063285,0.0021734321956473654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0022535735007966047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03341197866745312,0.001933008280199648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0020708513250563393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0019522421934354654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0019746817588772525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03340276241736096,0.0018849234971101045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03340276241736096,0.001933008280199648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339354616726879,0.0019810930632891913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03340276241736096,0.002013149585348887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0023882108934473265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0019073630625518914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339354616726879,0.0019875043677011306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0022920413272682393,1.005409100963182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_interview_given_application,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745,0.10774505300052745
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997368074746678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998683690930631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996050552922591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997367035281727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997365648050579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998684037373339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998684037373339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
