Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04840052464990614,0.009775508422072442,0.0007156994415777197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04838088954862829,0.010690273140428858,0.0007024457482151693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09719003099039038,0.048420159751183994,0.010461581960839754,0.0006980278504276525,9.424848613369147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048522262277828826,0.011047862984877276,0.0007024457482151693,4.7124243066845736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.0971974716603483,0.04801174964460467,0.010852435976864768,0.00038435710751396056,2.8274545840107445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_interview_given_application,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438,0.22029084226016438
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999620781190747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998103905953736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998103905953736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994311717861206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998103905953736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998103905953736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994311717861206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999620781190747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998103905953736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
