Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_of_app_match_via_signal_given_matched,0.0,0.9994686503719448,0.9973413683091102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9961017099317799,0.9994686503719448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9946855624446412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9977854548675702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9964576691462983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995572086432872,0.995659875996457,0.9997343251859724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994686503719448,0.9957492029755579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9947750619907899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997343251859724,0.9980489535296204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996457669146298,0.9945050075334574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9956591070163004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995571302037201,0.9984052449720918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9933516532222321,0.9997343251859724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996457669146298,0.9956587224240276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991144172865746,0.9974242827959854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997343251859724,0.9961919943322707,0.9995572086432872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999025859015232,0.9961913197519929,0.9994686503719448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9945912395814861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9956587224240276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9983142578298287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
