Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_application,0.6800336438923396,0.6800724637681159,0.6800854037267081,0.6800207039337474,0.6800724637681159,0.6801112836438924,0.6800983436853002,0.6800595238095238,0.6800465838509316,0.6799560041407867,0.6800595238095238,0.6800854037267081,0.6800207039337474,0.6801112836438924,0.6801112836438924,0.6800595238095238
pct_interview_given_application,0.6800465838509316,0.6800336438923396,0.6800595238095238,0.6800595238095238,0.6801112836438924,0.6800854037267081,0.6800207039337474,0.6799948240165632,0.6800465838509316,0.6800724637681159,0.6801112836438924,0.6800595238095238,0.6798913043478261,0.6800724637681159,0.679981884057971,0.6800336438923396
pct_of_app_match_via_signal_given_matched,0.0,0.8963807635101636,0.9477205153617443,0.9782124288190146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8995298193516457,0.9496777392166584,0.9777117384843982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8977722772277228,0.95715700842001,0.9762199653207828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.895023520673434,0.951473136915078,0.9787023278850916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8988124690747155,0.9504214179474467,0.9789656025736204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8997772828507795,0.9529935675408214,0.9712657914292792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8970806531420089,0.9558641210017357,0.9717542120911794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9010635666584219,0.9539945584961662,0.9772164437840515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8991825613079019,0.9545454545454546,0.9702749566509784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9002722098490472,0.9557040336550359,0.9804407031443426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9086633663366337,0.9568986871439188,0.9749690210656753,0.9997526589166461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9032178217821782,0.9482417038137692,0.9752352649826647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9040079168728352,0.953689945517583,0.9744733581164808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.900990099009901,0.9524399306415655,0.9755011135857461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8933432318732987,0.9561555610601932,0.9774585087936587,0.9997526589166461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.897029702970297,0.9549058473736373,0.9734820322180917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9068845963348192,0.9510022271714922,0.9781691887869015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8936170212765957,0.9541170634920635,0.9796828543111992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9025476131585456,0.9527344716654293,0.9776951672862454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9023002720751917,0.9536210317460317,0.9744796828543112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
