Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.03303376526868237,0.0006815249195800595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005240169381660012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005724809324472499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005361329367363134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_interview_given_application,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237,0.03303376526868237
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
