Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06693430093414653,0.02216989629172135,0.0029064354839442147,8.202732957615996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06689366820122955,0.022611664393490997,0.0028292332914019464,9.167760364394349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06693430093414653,0.022444392976316084,0.0026021680192188047,0.00013992897398286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06689773147452124,0.022791802842756288,0.002815609375070958,0.00012545356288118581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06695868057389671,0.021646636986712646,0.0027974441532963067,2.412568516945881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06695055402731333,0.022611664393490997,0.0026021680192188047,9.167760364394349e-05,1.544043850845364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06702775621985559,0.022285699580534755,0.0027792789315216554,6.272678144059291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06689773147452124,0.022495861104677595,0.002679370211761073,7.237705550837643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06695461730060502,0.022517306158161558,0.002861022429507586,0.00020748089245734578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_interview_given_application,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906,0.22913946408251906
pct_of_app_match_via_signal_given_matched,0.0,0.999560536145902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999780268072951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999560536145902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999780268072951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999780268072951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999560536145902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999560536145902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999780268072951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999560536145902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
