Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_of_app_match_via_signal_given_matched,0.0,0.996734516164145,0.9992391304347826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9950959023539668,0.9997826323225736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959730082716587,0.9991308126901347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959730082716587,0.9992383025027204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99706457925636,0.9997826559443599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953087497272529,0.9988035675440504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969525468001741,0.9996738421395955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949956483899043,0.9993475424097433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953210010881393,0.999238799478034,0.9998913397805064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960775768141207,0.9993476842791911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960865311446896,0.9993479678330798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956455475723928,0.9996736647449146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968437091858946,0.9998912570682905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946663764014368,0.9997826323225736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942347438268248,0.9997827031725337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949929247850223,0.9990211007178594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959721315044633,0.9989128071319852,0.999891292531797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994988560845408,0.999347400478573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943348948687221,0.9993480386830381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936853565596081,0.9995651701271877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
