Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_of_app_match_via_signal_given_matched,0.0,0.9992670771034887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992670771034887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992670771034887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997068308413954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999413661682791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986807387862797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997068308413954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999413661682791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997068308413954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992670771034887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995602462620933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998534154206977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999413661682791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999413661682791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989739079448842,0.9998534154206977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991204925241864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997068308413954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982409850483729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
