Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_of_app_match_via_signal_given_matched,0.0,0.943470987056441,0.9430033527439562,0.9646384479717813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9487789826324605,0.9428974268593585,0.9621011810329632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9481136223727025,0.9482485477908819,0.9666901656679591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9425054945054945,0.9439244083362769,0.9656387665198238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462715441435103,0.9465042372881356,0.9636123348017621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9481878958479943,0.9432599118942732,0.9634264563320701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9451391334977105,0.9504941757853865,0.9642920119908306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426482248260065,0.9469783855315395,0.9644240929904896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9465763069882063,0.9445819338872193,0.9662644235003963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496212788444601,0.9445621468926554,0.965301629238221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420608405134517,0.9458744710860366,0.9621111992246013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469843502725515,0.9453118108847137,0.9627509686509335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9515887685943138,0.9447089947089947,0.962809187279152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440584044331076,0.9433912353407988,0.9613522317105379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9499428169261899,0.9452609346123383,0.9652526677837552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453921913471685,0.9443071491615181,0.9602468047598061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9476324590741066,0.9511656658424585,0.9662061075420224,0.9998242839571253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9445030782761653,0.9475213524698424,0.9671452479520831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453585569731632,0.9484827099505999,0.9619761799735334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9491988026060926,0.9464915373765868,0.9674775251189847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
