Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9982852689010132,0.9984413965087282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9990649836372136,0.9979719188767551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995325646618884,0.9981299672744273,0.9987529228371006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993767528825179,0.9990644004366132,0.9961034912718204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984411535463756,0.9978169343520973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993767528825179,0.9992208196976781,0.9978172747115684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9987525339154841,0.9985968194574368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9981290926099158,0.9987529228371006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999688376441259,0.9992208196976781,0.9978176149649259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984413965087282,0.9990649836372136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9985976939856653,0.9990648379052369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999688376441259,0.9992206982543641,0.9989084671760486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999688376441259,0.9992202121023082,0.9989093175444064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9990645463049579,0.9987535057650359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987535057650359,0.9981290926099158,0.9976613657623947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9996879875195008,0.9987529228371006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9987525339154841,0.9978179551122195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996883278790712,0.9985976939856653,0.9990649836372136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998441882206295,0.9998441639395356,0.9987533115162849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9990646921278254,0.998284466625078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
