Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009224560392043817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0010267814245905915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0008922565855399525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009856003514118244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0010350176392263449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0008757841562684457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.00098285494653324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0008757841562684457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0010267814245905915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_interview_given_application,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625,0.15289708849812625
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
