Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998432847516063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998433338555538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998433338555538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998433338555538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
