Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07249198138569071,0.01684288235264374,0.0016574892930641303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418364159895947,0.07321504718467842,0.018208111483599552,0.0015184381778741865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07281179895062759,0.01812720901657995,0.0007008176205573169,6.180049563997503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418749224522627,0.07230657989877079,0.017571004555820172,0.0012125257244563102,8.034064433196755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.14195193537759865,0.07262639746370766,0.018895782453266185,0.0016519272484565326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418449729812987,0.0722648645642138,0.018268788333864257,0.0016519272484565326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418449729812987,0.07247344123699873,0.018642962243829924,0.0010679125646587686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_interview_given_application,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985,0.514948599452985
pct_of_app_match_via_signal_given_matched,0.0,0.9977176669484362,0.9998309382924767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978867286559594,0.9996618765849535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978867286559594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967878275570583,0.9998309382924767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978021978021978,0.9994082840236687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991546914623838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971259509721048,0.9996618765849535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979712595097211,0.9996618765849535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978867286559594,0.9997464074387151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979712595097211,0.9999154691462384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980557903634827,0.9999154691462384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978867286559594,0.9994928148774302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979712595097211,0.9994928148774302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979712595097211,0.9990701606086222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960270498732037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991546914623838,0.9997464074387151,0.9998309382924767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982248520710059,0.9989856297548605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981403212172443,0.9999154691462384,0.9998309382924767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99687235841082,0.9998309382924767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990701606086222,0.9996618765849535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
