Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04015859529878221,0.008604064678831035,0.0004922118380062305,1.9675356615838663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121901665989435,0.0400339847068819,0.00914404391039905,0.00064797507788162,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04029453412630983,0.008977896454531968,0.0007601246105919003,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04006230529595015,0.008212431390001483,0.0006292834890965733,2.6233808821118216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03991503823279524,0.008699006082183653,0.0004423676012461059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04005097706032285,0.008420115709835335,0.0006168224299065421,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.0400226564712546,0.008918558077436581,0.0007102803738317757,1.3116904410559108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04016425941659586,0.008817682836374425,0.0006230529595015577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04008496176720476,0.008301438955644563,0.0006791277258566978,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03987538940809969,0.008728675270731345,0.0007227414330218068,7.870142646335465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_interview_given_application,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678,0.15471651090342678
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993556701030928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987113402061856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993556701030928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987113402061856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987113402061856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
