Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
pct_of_app_match_via_signal_given_matched,0.0,0.9399375975039002,0.984399375975039,0.9945397815912637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9500390320062451,0.9898595943837754,0.9906396255850234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9399375975039002,0.9875195007800313,0.9968798751950078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999219968798752,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9297971918876755,0.9890795631825273,0.9960998439937597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9446177847113885,0.9812792511700468,0.9921935987509758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9391100702576113,0.9882903981264637,0.9953198127925117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.94140625,0.9875195007800313,0.9937548790007806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9328649492583919,0.98671875,0.9945397815912637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999219968798752,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9484777517564403,0.984399375975039,0.9945397815912637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9422776911076443,0.9890795631825273,0.9960998439937597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.93984375,0.9875195007800313,0.9984399375975039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9446177847113885,0.9875195007800313,0.9953198127925117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9492583918813428,0.985179407176287,0.9968774395003903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9313572542901716,0.9773790951638065,0.9968774395003903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531615925058547,0.9890710382513661,0.9937597503900156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992193598750976
pct_of_app_match_via_signal_given_matched,0.0,0.9391100702576113,0.985179407176287,0.9953161592505855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9407176287051482,0.9898595943837754,0.9953161592505855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453978159126365,0.9906396255850234,0.9976599063962559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999219968798752,1.0
