Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1466.0,1468.0,1475.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,16.0
Reviews_Per_Program,177.5558583106267,151.28610354223434,99.72207084468666,77.29700272479565,81.54768392370572,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1472.0,1476.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,11.0
Reviews_Per_Program,178.0899182561308,148.7574931880109,99.21525885558583,79.99727520435967,81.19073569482289,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1469.0,1465.0,1481.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,16.0,20.0
Reviews_Per_Program,178.34604904632153,151.4931880108992,103.46866485013624,79.24795640326975,81.46594005449592,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0
Reviews_Per_Program,177.6457765667575,153.275204359673,102.43596730245231,80.39782016348774,81.49046321525886,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1470.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,16.0
Reviews_Per_Program,176.86103542234332,154.5858310626703,100.6975476839237,77.68119891008175,81.44141689373296,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1469.0,1473.0,1495.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,30.0
Reviews_Per_Program,176.14986376021798,150.20435967302453,105.30517711171662,77.47683923705722,81.89645776566758,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0
Reviews_Per_Program,176.7275204359673,150.39782016348775,102.42506811989101,78.69209809264305,81.78201634877384,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1468.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0
Reviews_Per_Program,177.67847411444143,154.94277929155314,104.49046321525886,79.86103542234332,81.56948228882834,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1470.0,1466.0,1465.0,1474.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,9.0
Reviews_Per_Program,178.0299727520436,150.40871934604905,100.98365122615805,79.72207084468666,81.99182561307902,90.17983651226157,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1479.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,13.0
Reviews_Per_Program,176.32697547683924,153.0108991825613,101.76566757493188,79.15803814713897,81.22070844686648,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1472.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0
Reviews_Per_Program,177.40054495912807,152.71117166212534,104.56948228882834,81.89373297002724,81.1825613079019,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0
Reviews_Per_Program,178.72207084468664,153.86103542234332,97.26158038147139,78.20980926430518,81.44686648501363,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1478.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,19.0
Reviews_Per_Program,178.7574931880109,151.81743869209808,101.04359673024523,80.99182561307902,81.77384196185287,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1481.0,1474.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,9.0
Reviews_Per_Program,176.86103542234332,151.77111716621255,100.75476839237058,78.60217983651226,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1478.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,18.0
Reviews_Per_Program,178.38964577656677,154.1198910081744,103.39237057220708,79.86103542234332,81.37057220708446,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1471.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,19.0
Reviews_Per_Program,178.47683923705722,156.06539509536785,104.10626702997276,77.70299727520435,81.8283378746594,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1477.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,15.0
Reviews_Per_Program,175.3732970027248,150.5449591280654,103.78201634877384,77.72207084468666,81.20435967302453,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1481.0,1473.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,8.0
Reviews_Per_Program,178.41961852861036,154.39237057220708,99.83651226158038,79.7465940054496,82.30517711171662,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1466.0,1472.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,16.0
Reviews_Per_Program,177.70027247956403,153.37057220708448,101.66485013623978,80.16893732970027,81.50408719346049,90.14713896457765,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1468.0,1478.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,17.0
Reviews_Per_Program,178.28065395095368,152.1307901907357,102.45231607629428,80.22070844686648,81.15531335149863,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1470.0,1476.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0
Reviews_Per_Program,178.24795640326977,151.31880108991825,102.89373297002724,78.91553133514986,81.4441416893733,90.141689373297,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1476.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,23.0
Reviews_Per_Program,177.37602179836512,151.35967302452315,102.6866485013624,76.58038147138964,81.17983651226157,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1469.0,1471.0,1479.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,14.0,16.0
Reviews_Per_Program,176.92370572207085,149.26702997275206,101.05722070844686,76.51226158038148,81.49046321525886,90.13351498637603,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1469.0,1469.0,1478.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,13.0,19.0
Reviews_Per_Program,178.41689373297004,152.76021798365122,103.82288828337875,79.03814713896458,81.22343324250681,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0
Reviews_Per_Program,178.43596730245233,150.67847411444143,102.23705722070845,79.95367847411444,81.43051771117166,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1475.0,1476.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,11.0
Reviews_Per_Program,178.6485013623978,153.70299727520435,101.6158038147139,79.66485013623978,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0
Reviews_Per_Program,178.02724795640327,151.67574931880108,104.6376021798365,79.9400544959128,81.7683923705722,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1474.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0
Reviews_Per_Program,177.62397820163488,152.73024523160763,104.0817438692098,77.141689373297,81.46321525885558,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1495.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0
Reviews_Per_Program,177.65940054495914,151.67847411444143,104.61852861035422,78.86648501362397,81.75204359673025,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
Reviews_Per_Program,177.34877384196184,152.8882833787466,98.99182561307902,79.26158038147139,81.43596730245231,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Reviews_Per_Program,178.42234332425068,153.40054495912807,102.7983651226158,78.90735694822888,81.23433242506812,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1477.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,21.0
Reviews_Per_Program,177.69754768392372,151.15803814713897,100.67029972752043,79.11444141689373,81.18801089918256,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0
Reviews_Per_Program,178.03542234332426,152.33787465940054,103.15531335149863,79.35967302452316,81.1716621253406,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1480.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
Reviews_Per_Program,178.44141689373296,155.24523160762942,99.4441416893733,77.26158038147139,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1476.0,1474.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0
Reviews_Per_Program,177.44959128065395,151.7493188010899,102.70299727520435,78.77656675749319,81.50136239782016,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1474.0,1489.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,24.0
Reviews_Per_Program,179.5177111716621,153.6158038147139,105.06811989100818,77.12261580381471,81.83651226158038,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1471.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,13.0
Reviews_Per_Program,178.141689373297,155.04632152588556,102.55858310626704,78.80381471389646,81.16348773841962,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0
Reviews_Per_Program,177.9291553133515,155.02452316076295,96.86648501362397,79.90735694822888,81.71662125340599,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1470.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,20.0
Reviews_Per_Program,178.26975476839237,153.7683923705722,103.33242506811989,78.84468664850137,81.42234332425068,90.38147138964578,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1472.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0
Reviews_Per_Program,178.716621253406,149.00817438692098,100.22888283378747,78.9182561307902,81.77929155313352,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1478.0,1494.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,29.0
Reviews_Per_Program,176.18256130790192,149.35694822888283,101.46321525885558,78.0599455040872,81.7683923705722,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0
Reviews_Per_Program,177.62125340599454,154.30245231607628,101.25068119891009,78.24523160762942,81.73297002724796,90.20435967302453,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0
Reviews_Per_Program,174.76566757493188,154.02452316076295,99.93732970027249,79.42506811989101,82.32697547683924,90.14441416893733,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1467.0,1469.0,1470.0,1474.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,9.0
Reviews_Per_Program,177.5967302452316,153.80926430517712,104.35422343324251,78.85286103542235,82.33514986376022,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1474.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0
Reviews_Per_Program,178.4741144414169,154.2425068119891,102.31607629427793,78.34604904632153,81.47956403269755,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1465.0,1466.0,1487.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0
Reviews_Per_Program,175.97275204359673,151.08174386920982,104.53133514986376,80.3024523160763,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1471.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,19.0
Reviews_Per_Program,177.56948228882834,151.1716621253406,101.81471389645776,78.03814713896458,81.52043596730245,90.17983651226157,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1465.0,1472.0,1468.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,3.0,21.0
Reviews_Per_Program,178.06267029972753,150.0190735694823,104.32970027247957,80.96185286103542,81.7983651226158,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0
Reviews_Per_Program,175.60217983651225,152.99727520435968,101.89645776566758,78.97820163487738,81.18528610354224,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1473.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,17.0
Reviews_Per_Program,177.70299727520435,149.80653950953678,102.51226158038148,78.3242506811989,81.2316076294278,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1466.0,1471.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,19.0
Reviews_Per_Program,176.9100817438692,154.84468664850135,101.30790190735695,77.95912806539509,81.47411444141689,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1468.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,23.0
Reviews_Per_Program,178.43324250681198,151.0708446866485,103.433242506812,78.80108991825612,82.17983651226157,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1468.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,19.0
Reviews_Per_Program,177.95095367847412,152.05449591280654,100.16348773841962,78.44686648501363,81.45776566757493,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1472.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,16.0
Reviews_Per_Program,178.16893732970027,152.59945504087193,102.32152588555859,75.71934604904632,81.433242506812,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1473.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,14.0
Reviews_Per_Program,177.24795640326977,153.7057220708447,98.65395095367847,79.01362397820164,81.48228882833787,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1475.0,1476.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,11.0
Reviews_Per_Program,178.3433242506812,156.81743869209808,104.28882833787466,79.6376021798365,81.4441416893733,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0
Reviews_Per_Program,178.35694822888283,154.56948228882834,104.40054495912807,76.00272479564033,81.2125340599455,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1466.0,1466.0,1478.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,13.0,15.0
Reviews_Per_Program,175.1198910081744,153.29155313351498,101.30517711171662,77.91553133514986,81.52043596730245,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1469.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,25.0
Reviews_Per_Program,178.39237057220708,151.5967302452316,100.28337874659401,77.62125340599455,81.17438692098092,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1478.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,21.0
Reviews_Per_Program,178.38147138964578,152.85558583106268,103.70572207084469,78.44686648501363,81.43596730245231,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0
Reviews_Per_Program,177.38147138964578,150.87465940054497,103.38692098092643,80.44141689373296,81.2125340599455,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1470.0,1477.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,15.0
Reviews_Per_Program,177.1634877384196,154.43596730245233,105.16348773841962,78.66757493188011,81.95640326975477,90.17983651226157,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1468.0,1489.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0
Reviews_Per_Program,176.9591280653951,152.58310626702996,101.70027247956403,78.91280653950953,81.76294277929155,90.16076294277929,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1468.0,1477.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,18.0
