Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_nosignal,0.13179571663920922,0.09738452977184196,0.06253537068477645,0.03279200499687695,0.011976047904191617,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13340744858254586,0.09568069983597595,0.06575423980958048,0.030652503793626707,0.012302839116719243,0.0016371971185330713,0.0009897723523589574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13797068123023856,0.09991435912075364,0.06340057636887608,0.02922177791448785,0.008072328059412335,0.002932551319648094,0.0,0.0003672420124862284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13022246337493218,0.09887005649717515,0.06449721489299326,0.03,0.009082367679298466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12944983818770225,0.09853603603603604,0.0664451827242525,0.032424242424242425,0.0112,0.001271051795360661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1265155508697944,0.09641873278236915,0.07086365074343562,0.03151515151515152,0.010618363522798251,0.002026342451874367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12917115177610333,0.09679203539823009,0.06442166910688141,0.030403371462974112,0.01156773211567732,0.003201024327784891,0.0,0.0010905125408942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1300460579788675,0.10388839418224993,0.0662451068955134,0.029462738301559793,0.008900190718372537,0.0027397260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13204951856946354,0.09220231822971549,0.06298090624109433,0.029841838257236644,0.011462205700123915,0.0025649246553382495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13389121338912133,0.10306242638398115,0.0669710806697108,0.0294474802671524,0.011745513866231648,0.0015738117721120553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13172338090010977,0.09839752600506045,0.06367583212735166,0.03098259073473001,0.010094637223974764,0.002861685214626391,0.0006786562606040041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12631578947368421,0.09754738015607581,0.06267806267806268,0.0321875,0.014819388700216115,0.0030508474576271187,0.0024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12817089452603472,0.09523809523809523,0.06811145510835913,0.029508196721311476,0.011479591836734694,0.004146730462519936,0.00034831069313827936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12244897959183673,0.09722222222222222,0.06548148148148149,0.031698564593301434,0.010343778521448129,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12173471975653057,0.09773806199385647,0.06447831184056271,0.03133994243684042,0.012206874397687119,0.004139358399448086,0.0009832841691248771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1293800539083558,0.09578544061302682,0.06334581053843939,0.03006614552014432,0.009514435695538058,0.0016302575806977503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12878991145693588,0.0998003992015968,0.06573050492978787,0.03182527301092044,0.011824324324324325,0.004662004662004662,0.0003372681281618887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13381655979927515,0.09684560044272275,0.06688963210702341,0.03099361896080219,0.01419141914191419,0.003205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13208585580627408,0.10248901903367497,0.06512729425695678,0.029155395250976854,0.007076230299131554,0.0009966777408637873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1285140562248996,0.10554885404101327,0.06518518518518518,0.03347799132052077,0.010315186246418338,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13043478260869565,0.09934714731762702,0.06670673076923077,0.030852994555353903,0.010490589324282628,0.004581151832460733,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13411567476948869,0.09889799378355468,0.062111801242236024,0.029696780243826194,0.012852664576802508,0.00417201540436457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1301518438177874,0.10040160642570281,0.0642148277875073,0.02996941896024465,0.01064891846921797,0.0029860650298606504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13318534961154274,0.1001717229536348,0.06440281030444965,0.030497102775236352,0.008849557522123894,0.0019953441968739607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1321949876067199,0.0980666853460353,0.06258890469416785,0.03245013396844299,0.013265950726468731,0.0020632737276478678,0.0016170763260025874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12810248198558846,0.10130246020260492,0.06134969325153374,0.030539108756622,0.008704061895551257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13168724279835392,0.10014306151645208,0.06640507093268941,0.03151515151515152,0.012275449101796407,0.0015078407720144752,0.0007032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12920592193808883,0.10077742585660812,0.06221719457013575,0.031146053825219233,0.010299625468164793,0.002878157978893508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.129764801297648,0.09768350544236673,0.06630500301386377,0.030285035629453682,0.010545344983428743,0.00157035175879397,0.0003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13068336509665124,0.09906594961788848,0.0669710806697108,0.028857837181044958,0.01205564142194745,0.0012978585334198572,0.0007601672367920942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1279317697228145,0.10037281330656725,0.06332757628094415,0.031061519903498192,0.01096067053513862,0.0006754474839581223,0.0,0.00040064102564102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12813667912439936,0.10130246020260492,0.06516587677725119,0.03105215556225505,0.013378967019290604,0.0020442930153321977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12519561815336464,0.09940357852882704,0.06419608987452582,0.02903322358575277,0.010610932475884245,0.0031098825155494126,0.00032927230819888045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1377726750861079,0.09861932938856016,0.06478209658421673,0.03164362519201229,0.009059668853483286,0.0009778357235984355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1293451899757478,0.09676527508985347,0.06960629921259842,0.02843601895734597,0.0070802427511800405,0.0020891364902506965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.130647795318454,0.1013317892298784,0.06393490264458006,0.0318796992481203,0.011731135066582118,0.002112676056338028,0.00033025099075297226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.129136400322841,0.09792949076664802,0.06309148264984227,0.03225806451612903,0.009971953879713306,0.0026333113890717576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12927551844869378,0.09673852957435047,0.0664451827242525,0.031154551007941355,0.008832807570977918,0.0015959144589849984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1266490765171504,0.09633911368015415,0.06642512077294686,0.02916416115453999,0.00903145437558393,0.001380738695201933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13186813186813187,0.09754738015607581,0.06610828597068501,0.02890002948982601,0.012,0.001594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12834224598930483,0.1002290950744559,0.0659536541889483,0.031221020092735703,0.01155115511551155,0.0013531799729364006,0.001040582726326743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12725344644750794,0.1027900146842878,0.06773399014778325,0.02754739336492891,0.014066496163682864,0.0029967036260113876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13248688931824454,0.0981491867638811,0.061405946096137816,0.03330249768732655,0.013007122948281201,0.004304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12681638044914134,0.09906594961788848,0.06701030927835051,0.03172205438066465,0.009105180533751962,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12291933418693982,0.09536784741144415,0.06626686656671664,0.029690847872666053,0.00839030453697949,0.001965923984272608,0.0016903313049357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.130328536519142,0.10063254744105808,0.06499261447562776,0.03255665496329397,0.008109794135995009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13161502604880723,0.10297146219476316,0.06257110352673492,0.029952550415183868,0.009189366590088613,0.0025437201907790143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1293451899757478,0.0962331591971405,0.06539833531510107,0.0327132777421424,0.008690054715159318,0.003647214854111406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12979989183342347,0.10098095787651472,0.06373117033603708,0.03151947665774606,0.013286934514394179,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13479359730412804,0.09719522354901416,0.06578947368421052,0.03261200853398354,0.006666666666666667,0.00033692722371967657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13179571663920922,0.1288936627282492,0.1265155508697944,0.133630289532294,0.13613159387407828,0.12813667912439936,0.1308971911644396,0.13281682346430548,0.12841091492776885,0.12745618693574085,0.1304702364773036,0.13096862210095497,0.12813667912439936,0.13082583810302534,0.13036393264530147,0.12254276231810059,0.13278008298755187,0.13468013468013468,0.1256544502617801,0.12668250197941408,0.12906695348211886,0.13050570962479607,0.12608353033884948,0.13311148086522462,0.128,0.12728719172633254,0.13086150490730644,0.13039934800325997,0.12532637075718014,0.12983500135244794,0.1293451899757478,0.1262161451485669,0.128928283642224,0.12562156503533106,0.1278295605858855,0.13179571663920922,0.1360544217687075,0.13175953884161407
pct_interview_given_application,0.13340744858254586,0.12671594508975711,0.13256006628003314,0.13025780189959293,0.13008130081300814,0.12958963282937366,0.12595119391235896,0.12834224598930483,0.129764801297648,0.128686327077748,0.1352112676056338,0.12931034482758622,0.12917115177610333,0.13359309768995267,0.13679110857794244,0.13132694938440492,0.13517319065052097,0.13415315818893236,0.13025780189959293,0.12885906040268458,0.12927551844869378,0.13179571663920922,0.1318319143092557,0.13359309768995267,0.13513513513513514,0.1275239107332625,0.12658227848101267,0.13445378151260504,0.13400335008375208,0.12735473600424516,0.13104013104013104,0.1322314049586777,0.12658227848101267,0.12684989429175475,0.13125512715340443,0.13381655979927515,0.1271523178807947,0.12742235200424742
pct_interview_given_application,0.13797068123023856,0.13212221304706853,0.128686327077748,0.1318319143092557,0.13270666298037048,0.12906695348211886,0.13132694938440492,0.13212221304706853,0.12390294269488901,0.12878991145693588,0.12994044396318355,0.12201321809862735,0.13036393264530147,0.12467532467532468,0.12654890587925124,0.13039934800325997,0.1271523178807947,0.12965964343598055,0.13400335008375208,0.13329630658150513,0.1308971911644396,0.12641559125625493,0.1278976818545164,0.13208585580627408,0.13111171810980607,0.13559322033898305,0.13285358427899252,0.1262161451485669,0.13001083423618634,0.13278008298755187,0.13325930038867295,0.13351877607788595,0.12608353033884948,0.13259668508287292,0.1293451899757478,0.12355212355212356,0.13441612993559227,0.13333333333333333
pct_interview_given_application,0.13022246337493218,0.1307901907356948,0.13075456278943068,0.13008130081300814,0.12927551844869378,0.1210592686002522,0.12969467711429344,0.1259181532004197,0.13505908835115363,0.1285140562248996,0.13143483023001096,0.1301518438177874,0.1259181532004197,0.12691697514542571,0.13385387618516453,0.12661566868900026,0.1245136186770428,0.128686327077748,0.1314708299096138,0.12903225806451613,0.1288936627282492,0.13789141051422005,0.13690815744438106,0.12658227848101267,0.1369472182596291,0.12470771628994544,0.13344453711426188,0.12708498808578236,0.13226784238082118,0.12906695348211886,0.13121924548933844,0.12745618693574085,0.12844527696012845,0.13096862210095497,0.12955465587044535,0.13143483023001096,0.13104013104013104,0.12944983818770225
pct_interview_given_application,0.12944983818770225,0.13036393264530147,0.13441612993559227,0.13008130081300814,0.13168724279835392,0.12641559125625493,0.12526096033402923,0.1282051282051282,0.13179571663920922,0.1318319143092557,0.12810248198558846,0.13025780189959293,0.12917115177610333,0.12708498808578236,0.13793103448275862,0.13086150490730644,0.12990527740189445,0.12759170653907495,0.13274336283185842,0.13208585580627408,0.13226784238082118,0.12549019607843137,0.1343784994400896,0.1346045989904655,0.13509710104137349,0.1329639889196676,0.13245033112582782,0.12931034482758622,0.12614980289093297,0.13121924548933844,0.1258191349934469,0.13348164627363737,0.1319406267179769,0.12608353033884948,0.13143483023001096,0.13733905579399142,0.1271523178807947,0.13118338343809785
pct_interview_given_application,0.1265155508697944,0.1276595744680851,0.1403098509207834,0.13008130081300814,0.12896292315959162,0.13292716698975354,0.12776151184455684,0.12779552715654952,0.13270666298037048,0.13008130081300814,0.13733905579399142,0.1340782122905028,0.1310759148006554,0.13136288998357964,0.1308971911644396,0.13300083125519535,0.1293451899757478,0.12705134992059292,0.12701772955808416,0.12810248198558846,0.13566986998304126,0.1319406267179769,0.1282051282051282,0.13172338090010977,0.134717934325007,0.13082583810302534,0.13139885026006023,0.134717934325007,0.13351877607788595,0.13449145418884842,0.12858290918832038,0.13278008298755187,0.12678288431061807,0.13636363636363635,0.12865183596890914,0.13348164627363737,0.12858290918832038,0.12987012987012986
pct_interview_given_application,0.12917115177610333,0.12813667912439936,0.1306122448979592,0.12931034482758622,0.12614980289093297,0.1271860095389507,0.1343408900083963,0.13111171810980607,0.12772751463544438,0.13532562729066816,0.1275239107332625,0.1293800539083558,0.129764801297648,0.12396694214876033,0.1282051282051282,0.13248688931824454,0.1336675020885547,0.13029315960912052,0.13505908835115363,0.13617021276595745,0.125,0.12878991145693588,0.12941493664060394,0.12678288431061807,0.12920592193808883,0.12244897959183673,0.1266490765171504,0.13172338090010977,0.13256006628003314,0.12899758129535072,0.13129102844638948,0.13270666298037048,0.12336160370084812,0.13659647125782584,0.1340407707344317,0.13714285714285715,0.1342281879194631,0.13186813186813187
pct_interview_given_application,0.1300460579788675,0.1371820520148614,0.1340407707344317,0.12461059190031153,0.1309328968903437,0.13445378151260504,0.12749003984063745,0.13132694938440492,0.1262161451485669,0.1335559265442404,0.1288244766505636,0.12841091492776885,0.1355549279864445,0.13318534961154274,0.1273209549071618,0.1296246286794491,0.130328536519142,0.12705134992059292,0.13245033112582782,0.13281682346430548,0.1337419894120925,0.13068336509665124,0.13100436681222707,0.1293451899757478,0.1370254067941764,0.12931034482758622,0.1282051282051282,0.13114754098360656,0.13230429988974643,0.12944983818770225,0.12654890587925124,0.12545739675901724,0.13245033112582782,0.125,0.1275239107332625,0.1307901907356948,0.12896292315959162,0.12705134992059292
pct_interview_given_application,0.13204951856946354,0.12226184411614875,0.12735473600424516,0.12830793905372895,0.128068303094984,0.12735473600424516,0.13973799126637554,0.13100436681222707,0.12779552715654952,0.1346045989904655,0.1319769040417927,0.13212221304706853,0.128068303094984,0.12320328542094455,0.13165112452002195,0.12595119391235896,0.12990527740189445,0.1263490392208476,0.12124273806516797,0.12955465587044535,0.13452914798206278,0.1315428884625925,0.1271860095389507,0.12558869701726844,0.1308971911644396,0.14010507880910683,0.13872832369942195,0.13022246337493218,0.12955465587044535,0.13143483023001096,0.12823938017632916,0.12875536480686695,0.13741769252791297,0.12526096033402923,0.13385387618516453,0.1249024199843872,0.13114754098360656,0.13259668508287292
pct_interview_given_application,0.13389121338912133,0.13613159387407828,0.13540197461212977,0.13029315960912052,0.13389121338912133,0.12542461458061144,0.12078510317060896,0.13161502604880723,0.13256006628003314,0.12684989429175475,0.1309328968903437,0.1282736504543025,0.1306122448979592,0.13215859030837004,0.1370254067941764,0.12526096033402923,0.1309328968903437,0.13125512715340443,0.13651877133105803,0.1340782122905028,0.12045169385194479,0.14105201292976785,0.13426573426573427,0.13132694938440492,0.1279658757664623,0.13118338343809785,0.1278976818545164,0.130328536519142,0.12658227848101267,0.12786361214704314,0.13036393264530147,0.12588512981904013,0.13212221304706853,0.12823938017632916,0.12605042016806722,0.13111171810980607,0.1279317697228145,0.13659647125782584
pct_interview_given_application,0.13172338090010977,0.13018714401952808,0.12920592193808883,0.12701772955808416,0.13008130081300814,0.12648221343873517,0.12878991145693588,0.12769353551476456,0.13086150490730644,0.12906695348211886,0.12506513809275666,0.12578616352201258,0.12725344644750794,0.1381294964028777,0.1340407707344317,0.126883425852498,0.125,0.12837657127574217,0.1348693453217196,0.12903225806451613,0.129101667563206,0.12738853503184713,0.12931034482758622,0.12661566868900026,0.13071895424836602,0.12691697514542571,0.134717934325007,0.12695054218460725,0.12844527696012845,0.13445378151260504,0.12810248198558846,0.1238390092879257,0.13303769401330376,0.12899758129535072,0.13208585580627408,0.1271860095389507,0.13281682346430548,0.12823938017632916
