Parameter,1,2,3,4,5,6,7,8,9
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.16348773841962,82.53405994550408,71.79019073569482,73.03269754768392,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.07901907356948,81.94822888283379,71.36784741144415,73.09809264305177,80.96185286103542
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.14986376021798,82.31880108991825,72.13623978201635,72.81198910081744,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.68119891008175,82.70027247956403,71.72207084468666,72.98637602179836,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.02724795640327,83.07901907356948,71.78201634877384,73.3732970027248,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.21798365122616,81.63215258855585,71.73841961852861,73.41961852861036,81.04087193460491
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.49863760217984,82.18801089918256,71.90190735694823,73.07629427792915,80.97820163487738
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.09264305177112,81.38692098092643,72.07356948228883,73.04904632152588,80.97275204359673
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.48228882833787,83.04904632152588,71.7465940054496,72.96457765667574,81.09264305177112
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5449591280654,81.5858310626703,72.90735694822888,73.15258855585832,80.98365122615805
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.43596730245231,82.3133514986376,72.96730245231608,72.99182561307902,80.97820163487738
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.15803814713897,81.90190735694823,71.58038147138964,73.13351498637603,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.05449591280654,82.4141689373297,71.2316076294278,73.10626702997276,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.55858310626704,81.9291553133515,71.34332425068119,73.16621253405995,81.04087193460491
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.17983651226157,82.56403269754769,71.93188010899182,73.18801089918256,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.92370572207085,82.19891008174388,72.31062670299727,73.11171662125341,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.55313351498637,82.5858310626703,72.31880108991825,72.87465940054496,81.0
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.7683923705722,89.16621253405995,82.00544959128065,71.80381471389646,73.39237057220708,80.94550408719346
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.45231607629428,82.7874659400545,72.7683923705722,73.38147138964578,80.97002724795641
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.17711171662125,82.89645776566758,71.85286103542235,73.21525885558583,81.0108991825613
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.46594005449592,82.09264305177112,72.05722070844686,73.16076294277929,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.68119891008175,83.16893732970027,71.16076294277929,73.44959128065395,80.9400544959128
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.141689373297,82.15531335149863,71.28065395095368,73.15803814713897,81.03542234332426
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90463215258856,82.05177111716621,72.22888283378747,73.01362397820164,81.06539509536785
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.41144414168937,81.8692098092643,72.58310626702998,73.13623978201635,81.0
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.82016348773843,82.42506811989101,72.40326975476839,73.47411444141689,80.97275204359673
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.92643051771117,81.79019073569482,71.99455040871935,73.12261580381471,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.40871934604904,81.47411444141689,71.46321525885558,73.26702997275204,81.02997275204359
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.04632152588556,82.89100817438693,71.91008174386921,73.27792915531334,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.40054495912807,82.08719346049047,72.12261580381471,73.25068119891009,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.99182561307902,81.39782016348774,71.82288828337875,72.80926430517711,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5149863760218,81.96457765667574,71.45231607629428,73.07629427792915,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.77929155313352,89.12534059945504,81.68392370572207,72.21525885558583,72.93732970027249,80.99455040871935
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.30517711171662,82.23978201634877,72.28610354223433,73.18801089918256,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.90463215258856,82.7983651226158,72.47683923705722,72.95640326975477,81.00272479564033
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.87738419618529,82.10354223433242,72.28882833787466,73.09536784741144,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.14713896457765,82.1825613079019,71.71934604904632,72.9891008174387,81.0708446866485
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.12261580381471,81.80381471389646,71.93460490463215,72.9182561307902,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.858310626703,82.95640326975477,72.97820163487738,73.31880108991825,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13896457765668,82.17711171662125,72.53678474114442,72.9182561307902,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.34877384196186,82.11989100817439,72.19073569482289,73.0817438692098,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.95367847411444,81.92643051771117,71.77929155313352,73.02724795640327,80.97820163487738
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.07629427792915,82.22888283378747,71.35149863760218,72.90463215258856,81.03542234332426
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.41144414168937,82.7275204359673,72.25613079019074,72.56403269754769,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.92643051771117,81.83923705722071,72.17438692098092,73.08446866485014,80.97002724795641
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.37057220708446,82.0708446866485,71.87738419618529,72.95367847411444,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.20980926430518,82.11171662125341,72.24523160762942,73.18801089918256,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.7683923705722,89.04904632152588,83.07901907356948,71.59945504087193,73.46321525885558,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.45776566757493,80.77111716621253,72.60762942779292,73.05449591280654,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.40599455040872,82.58310626702998,71.23433242506812,73.22615803814713,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.858310626703,82.57493188010899,72.01907356948229,73.32152588555859,81.03269754768392
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.46049046321527,82.32152588555859,72.16348773841962,72.81471389645776,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.26158038147139,82.2724795640327,72.40871934604904,72.98637602179836,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.88828337874659,81.7874659400545,71.9400544959128,73.16348773841962,81.01634877384195
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.04359673024523,81.60217983651226,71.50953678474114,73.19891008174388,80.94822888283379
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.40871934604904,81.3732970027248,71.5558583106267,73.10354223433242,81.00817438692098
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.10354223433242,81.64577656675749,72.01362397820164,73.07629427792915,80.9891008174387
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.07901907356948,82.57493188010899,71.88555858310627,73.01907356948229,81.03542234332426
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.27520435967303,81.95912806539509,72.1825613079019,72.75204359673025,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.86103542234332,81.59945504087193,71.3841961852861,72.92098092643052,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.2125340599455,81.59128065395096,72.97820163487738,73.10626702997276,80.94822888283379
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.59400544959128,88.99455040871935,81.37602179836512,71.65667574931881,73.29700272479565,80.96185286103542
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.31062670299727,81.59400544959128,72.1307901907357,73.20980926430518,80.98365122615805
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.64305177111717,83.12534059945504,72.6158038147139,72.7465940054496,81.05177111716621
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.46594005449592,82.10899182561307,72.49591280653951,72.95640326975477,81.00817438692098
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.21525885558583,82.2425068119891,71.51226158038148,73.25885558583106,81.01634877384195
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.14986376021798,81.53950953678473,72.69482288828338,73.12806539509536,80.97002724795641
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.05722070844686,81.9891008174387,72.13623978201635,73.3623978201635,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.08446866485014,82.05177111716621,72.3242506811989,72.95095367847412,81.07901907356948
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5858310626703,81.73297002724796,71.47683923705722,73.06267029972751,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.433242506812,82.29427792915531,72.41961852861036,73.59128065395096,81.00272479564033
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13896457765668,82.47138964577657,72.15258855585832,72.97820163487738,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.95912806539509,81.7874659400545,72.29972752043597,73.0,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.23978201634877,82.7574931880109,72.10354223433242,73.12806539509536,80.94822888283379
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.71934604904632,82.64305177111717,72.38147138964578,73.49863760217984,80.99455040871935
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
